19,120,module.layer4.1.conv2.weight,-0.024395130574703217,-0.0003019440366188064,-0.00013073012814857066,-5.914142457186246e-05,-2.0170964126009492e-05,0.0,2.1461648793774615e-05,6.012398262100759e-05,0.00013058155309408903,0.00029755285941064353
19,130,module.layer4.1.conv2.weight,-0.05443360283970833,-0.00023410841677105052,-0.00010039003682322799,-4.565818380797284e-05,-1.591077452758325e-05,0.0,1.5684724348830056e-05,4.616875921783503e-05,0.00010260036506224435,0.00024076673580566415
19,140,module.layer4.1.conv2.weight,-0.019058169797062874,-0.00025872371334116905,-0.00010602482361719011,-4.603505949489774e-05,-1.4809138156124384e-05,0.0,1.8143738270737227e-05,5.0742105668177824e-05,0.00011170535290148117,0.0002637915895320475
19,150,module.layer4.1.conv2.weight,-0.03736574947834015,-0.0002882351982407272,-0.00012042114976793527,-5.479101091623307e-05,-2.0126462914049625e-05,-4.260960224655719e-07,1.5204853480099691e-05,4.932974152325185e-05,0.00011552591458894324,0.0002848218719009309
19,160,module.layer4.1.conv2.weight,-0.0343698188662529,-0.00024206601374316954,-0.00010488420521141959,-4.714114184025676e-05,-1.5704927500337327e-05,0.0,1.7831212608143685e-05,4.9704127377481186e-05,0.00010728635388659314,0.00024372028856305385
19,170,module.layer4.1.conv2.weight,-0.02670459635555744,-0.00028386924532242114,-0.00012395185767672946,-5.630693012790291e-05,-1.9298130064271382e-05,0.0,1.9723490549949905e-05,5.635130655718967e-05,0.00012317816144786782,0.00028213141777086995
19,180,module.layer4.1.conv2.weight,-0.028983114287257195,-0.00024001721030799671,-0.00010485039092600343,-4.8190103552769886e-05,-1.708824493107385e-05,0.0,1.5806838564458297e-05,4.622630622179713e-05,0.00010189982713200162,0.00023561899579362943
19,190,module.layer4.1.conv2.weight,-0.0289834626019001,-0.00030714739114046097,-0.0001350315375020727,-6.184677476994693e-05,-2.1657699107890918e-05,0.0,2.086067106574773e-05,6.0266404761932774e-05,0.00013155252381693577,0.00029880656511522814
19,200,module.layer4.1.conv2.weight,-0.024983612820506096,-0.0002618552534841001,-0.00011388598359189924,-5.234553282207344e-05,-1.888748010969716e-05,0.0,1.5668125706724808e-05,4.769230436068027e-05,0.00010719154961407194,0.0002520604524761437
19,210,module.layer4.1.conv2.weight,-0.015545065514743328,-0.00023535983054898677,-0.00010314859682694077,-4.807476871064867e-05,-1.7636092525208346e-05,-3.606328391470015e-08,1.4139267659629688e-05,4.414367431309073e-05,9.98295668978245e-05,0.00023673090036027114
19,220,module.layer4.1.conv2.weight,-0.052818235009908676,-0.0002448292390909044,-0.00010104290704475712,-4.4196674934937625e-05,-1.4279651804827143e-05,0.0,1.6967911506071687e-05,4.7634889051551e-05,0.00010508523846510815,0.00024874529626686123
19,230,module.layer4.1.conv2.weight,-0.022964484989643097,-0.00025694982614368197,-0.00011208522046217691,-5.173112731426954e-05,-1.8479866412235404e-05,0.0,1.658267938182687e-05,5.0437527534086244e-05,0.00011274299322394666,0.0002617380407173186
19,240,module.layer4.1.conv2.weight,-0.04211493581533432,-0.0003156616381602362,-0.00013012856943532823,-5.6560398661531535e-05,-1.821604382712394e-05,0.0,2.0571337518049398e-05,5.9118587523698785e-05,0.00013285611930768945,0.00031855060951784214
19,250,module.layer4.1.conv2.weight,-0.01771726831793785,-0.00026902087265625593,-0.00011785204987972974,-5.426977950264703e-05,-1.9213630366721184e-05,0.0,1.7417300114175295e-05,5.249378482403699e-05,0.00011751954152714472,0.0002731982036493718
19,260,module.layer4.1.conv2.weight,-0.018634188920259476,-0.0002336813820875249,-9.602999489288777e-05,-4.159085983701517e-05,-1.3235663209343327e-05,0.0,1.542812933621462e-05,4.419686301844194e-05,9.824983426369728e-05,0.00023329739924520237
19,270,module.layer4.1.conv2.weight,-0.026776544749736786,-0.000229811503959354,-9.985296346712855e-05,-4.6228665814851426e-05,-1.6881572082638738e-05,-2.0124497268625419e-07,1.3002803098061103e-05,4.1540152960806156e-05,9.499988227616997e-05,0.00022625673009315505
19,280,module.layer4.1.conv2.weight,-0.022068293765187263,-0.00020218137069605285,-8.272782724816352e-05,-3.6137682764092466e-05,-1.2044291906931896e-05,0.0,1.187079633382381e-05,3.6017263482790434e-05,8.310609409818444e-05,0.00020417297200765446
19,290,module.layer4.1.conv2.weight,-0.030034832656383514,-0.0002200303453719243,-9.182181238429619e-05,-4.003529611509294e-05,-1.2810153202735806e-05,1.7703521981715653e-10,1.5291505405912155e-05,4.257127984601539e-05,9.3384730280377e-05,0.0002202251431299372
19,300,module.layer4.1.conv2.weight,-0.029773691669106483,-0.00024435718078166243,-0.0001012506429105997,-4.503232339629905e-05,-1.5654426533728828e-05,0.0,1.3549657160183408e-05,4.1255218093283474e-05,9.436886612093101e-05,0.00023230896331369875
19,310,module.layer4.1.conv2.weight,-0.01807180419564247,-0.00018513645918574184,-7.74631116655655e-05,-3.4630074515007444e-05,-1.1967465979978442e-05,0.0,1.0933584417216476e-05,3.3156053541461004e-05,7.544909021817148e-05,0.00018345202406635497
19,320,module.layer4.1.conv2.weight,-0.037885818630456924,-0.00022448268136940894,-9.878847340587525e-05,-4.5517545731854656e-05,-1.596682486706413e-05,0.0,1.4880792150506735e-05,4.395979849505237e-05,9.719068766571591e-05,0.0002239584209746681
19,330,module.layer4.1.conv2.weight,-0.024118948727846146,-0.00018329633312532678,-7.640393159817903e-05,-3.3853422792162746e-05,-1.1181110312463715e-05,0.0,1.2499622243922194e-05,3.552716443664394e-05,7.839914178475738e-05,0.00018509620422264554
19,340,module.layer4.1.conv2.weight,-0.025658689439296722,-0.00019166069978382436,-8.200020965887234e-05,-3.67883487342624e-05,-1.2320613677729849e-05,0.0,1.360494279651902e-05,3.8506553755723866e-05,8.414591284235948e-05,0.00019433998386375595
19,350,module.layer4.1.conv2.weight,-0.054905787110328674,-0.0002342827210668474,-0.00010056329192593692,-4.566154493659269e-05,-1.6006395162548858e-05,0.0,1.442739303456619e-05,4.4050929136574266e-05,9.994874562835325e-05,0.00023964898136910048
19,360,module.layer4.1.conv2.weight,-0.03859269991517067,-0.0002561468922067433,-0.000111425164504908,-4.984570623491893e-05,-1.658132059674244e-05,0.0,1.779006342985667e-05,5.126485848450102e-05,0.00011334955634083637,0.0002613701217342167
19,370,module.layer4.1.conv2.weight,-0.02692219242453575,-0.00025397572608198965,-0.00010771169909276066,-4.840317633352243e-05,-1.6724775923648847e-05,0.0,1.5382638594019213e-05,4.623699060175566e-05,0.00010479389457032085,0.0002524581097532063
19,380,module.layer4.1.conv2.weight,-0.02910604700446129,-0.00020991652418160805,-8.76597041497007e-05,-3.86123141652206e-05,-1.2629939919861493e-05,0.0,1.499119098298251e-05,4.1864906961563975e-05,9.17879864573479e-05,0.00021528205543290817
19,390,module.layer4.1.conv2.weight,-0.045789044350385666,-0.00032321393955498935,-0.00013602061953861265,-6.031674965925049e-05,-2.0568449690472322e-05,0.0,1.9188941223546842e-05,5.808951827930286e-05,0.00013210002507548784,0.00031668552837800225
20,0,module.layer4.1.conv2.weight,-0.02316906675696373,-0.0002563413290772587,-0.00011151428916491566,-5.122130351082888e-05,-1.8397917665424755e-05,0.0,1.5701058509876002e-05,4.7857466779532845e-05,0.00010770025837700821,0.0002526507130824029
20,10,module.layer4.1.conv2.weight,-0.02060268260538578,-0.0002038110644207336,-8.856365457177162e-05,-3.977567612309941e-05,-1.323271062574348e-05,0.0,1.4219536387827245e-05,4.002555688202846e-05,8.780872740317143e-05,0.00020217063865857196
20,20,module.layer4.1.conv2.weight,-0.02578228898346424,-0.00022803387255407868,-9.6026313258335e-05,-4.1879037235048625e-05,-1.300525018450571e-05,5.576087573899713e-07,1.8366440781392153e-05,4.8808291103341604e-05,0.00010355486301705241,0.0002341349361813627
20,30,module.layer4.1.conv2.weight,-0.023391157388687134,-0.00027765898848883805,-0.00011982147989328951,-5.4255118811852305e-05,-1.865057274699211e-05,0.0,1.8659074703464283e-05,5.394538166001437e-05,0.0001192190640722402,0.00027791605971287935
20,40,module.layer4.1.conv2.weight,-0.019460583105683327,-0.0002187047095503658,-9.258894715458153e-05,-4.122222890146077e-05,-1.3814129124511912e-05,0.0,1.433197412552541e-05,4.1488406714051956e-05,9.213987941620882e-05,0.00021760449162684366
20,50,module.layer4.1.conv2.weight,-0.042146049439907074,-0.00025271876947954294,-0.00010777168790809809,-4.838494460273069e-05,-1.6615443018963534e-05,0.0,1.6132047676364878e-05,4.805657663382588e-05,0.0001081581460312009,0.000255227313027717
20,60,module.layer4.1.conv2.weight,-0.0523252934217453,-0.00026176393148489294,-0.00011213302059331907,-4.989439912606031e-05,-1.649279183766339e-05,0.0,1.791247304936405e-05,5.062304917373694e-05,0.00011101186246378385,0.00025992457522079344
20,70,module.layer4.1.conv2.weight,-0.023836875334382057,-0.00023196576512418685,-9.895712137222287e-05,-4.339794868428726e-05,-1.385852701787369e-05,8.104052540147677e-09,1.6638798842905032e-05,4.606755901477299e-05,0.00010018452303484082,0.00023277621949091554
20,80,module.layer4.1.conv2.weight,-0.021230870857834816,-0.00026010527508333323,-0.0001121738489018753,-5.103955627419055e-05,-1.7725976795190943e-05,0.0,1.6771264563430997e-05,4.9259937804890795e-05,0.00010898999171331535,0.0002541728143114596
20,90,module.layer4.1.conv2.weight,-0.04366293177008629,-0.0003015593771124258,-0.0001257556490600109,-5.646759600494989e-05,-1.9933295334340026e-05,0.0,1.658441869949456e-05,5.2079737361054865e-05,0.00012044191826134925,0.0002968663000501692
20,100,module.layer4.1.conv2.weight,-0.03119559958577156,-0.0002681291982298717,-0.0001130546035710722,-4.9597744873608465e-05,-1.6068062177509983e-05,0.0,1.8762541003525257e-05,5.197391292313112e-05,0.00011347078252583749,0.00026326614897698164
20,110,module.layer4.1.conv2.weight,-0.04181414470076561,-0.00030986295314505696,-0.00013317957054823635,-6.0028096413589096e-05,-2.085378364427014e-05,0.0,1.9612507094279824e-05,5.8248497225577005e-05,0.00012934114784002312,0.0003027187573025003
20,120,module.layer4.1.conv2.weight,-0.03092944622039795,-0.0002450600237352773,-0.00010852395207621149,-4.9951986147789306e-05,-1.708529889583587e-05,0.0,1.839991600718349e-05,5.188668183109257e-05,0.00011200274311704568,0.0002517339598853141
20,130,module.layer4.1.conv2.weight,-0.024537967517971992,-0.00023314798891078676,-0.00010134712210856378,-4.556426720228047e-05,-1.5112189066712727e-05,0.0,1.7098130774684238e-05,4.8008362864493395e-05,0.00010387442307546735,0.00023620087449671682
20,140,module.layer4.1.conv2.weight,-0.02650202438235283,-0.00028144328680355094,-0.00011970546765951438,-5.3217878667055635e-05,-1.7581446445547035e-05,0.0,1.9831545068882398e-05,5.5912646348588166e-05,0.00012291682360228158,0.0002864539885194972
20,150,module.layer4.1.conv2.weight,-0.03614138811826706,-0.00023434508184436707,-9.968298691092057e-05,-4.487940459512176e-05,-1.5600297774653876e-05,0.0,1.428739124094136e-05,4.251486680004745e-05,9.585011575836707e-05,0.0002282571542309596
20,160,module.layer4.1.conv2.weight,-0.019789421930909157,-0.00021033970697317272,-9.07693334738724e-05,-4.1618502655182966e-05,-1.4711857511429108e-05,0.0,1.3849259266862644e-05,4.08923631766811e-05,9.067580103874211e-05,0.0002095057308906686
20,170,module.layer4.1.conv2.weight,-0.018144529312849045,-0.0002696112787816673,-0.00011929162137676023,-5.57264265808044e-05,-2.07012279133778e-05,-3.294162524980493e-07,1.5869794879108667e-05,4.972776114300357e-05,0.00011198943248018624,0.0002600213047116994
20,180,module.layer4.1.conv2.weight,-0.01919376105070114,-0.00021246392861939967,-8.862896065693347e-05,-3.876168048009276e-05,-1.2492586756707168e-05,0.0,1.4807315892539918e-05,4.1527617577230556e-05,9.129201062023658e-05,0.0002136194991180673
20,190,module.layer4.1.conv2.weight,-0.030615970492362976,-0.0002577341569121927,-0.00011001273232977835,-5.0176931836176684e-05,-1.7967166786547744e-05,0.0,1.4916793952579588e-05,4.638743994291871e-05,0.00010626798903103939,0.00025624463160056605
20,200,module.layer4.1.conv2.weight,-0.039106596261262894,-0.00029079946689307683,-0.00012398334220051763,-5.609313957393171e-05,-1.943537863553501e-05,0.0,1.8710787844611326e-05,5.549017005250789e-05,0.00012340574467089037,0.0002906282927142455
20,210,module.layer4.1.conv2.weight,-0.02434641867876053,-0.0002424630845780484,-0.0001053204498020932,-4.784694756381215e-05,-1.6514345770701762e-05,0.0,1.6032139319577252e-05,4.728703061118722e-05,0.00010479078046046202,0.0002424466001684774
20,220,module.layer4.1.conv2.weight,-0.01929466985166073,-0.0001812757720472291,-7.556778728030618e-05,-3.328036982566119e-05,-1.0815519999596284e-05,0.0,1.3067248437437223e-05,3.625090103014372e-05,7.876543677411986e-05,0.0001844245271058753
20,230,module.layer4.1.conv2.weight,-0.035691019147634506,-0.0002841741836164146,-0.00012184940715087576,-5.4957040629233236e-05,-1.9222449554945326e-05,0.0,1.7667521024122818e-05,5.2969815442338586e-05,0.00011854290496557954,0.00027878705295734105
20,240,module.layer4.1.conv2.weight,-0.02241932414472103,-0.00021797996596433218,-8.852391474647446e-05,-3.7520090700127184e-05,-1.1123626609332853e-05,1.0131079761777073e-06,1.706070906948297e-05,4.43538239778718e-05,9.459458669880417e-05,0.00022155479819048165
20,250,module.layer4.1.conv2.weight,-0.032084476202726364,-0.00025438908778596664,-0.0001091174781322479,-4.93999632453779e-05,-1.723387831589207e-05,0.0,1.635824592085554e-05,4.821393740712664e-05,0.00010727181797847153,0.00025289286859333506
20,260,module.layer4.1.conv2.weight,-0.024369802325963974,-0.00017380552599206565,-7.076500914990901e-05,-3.084913332713768e-05,-1.0248677426716303e-05,0.0,1.062482479028403e-05,3.10738800180843e-05,7.071303552947953e-05,0.00017386159015586597
20,270,module.layer4.1.conv2.weight,-0.02385019324719906,-0.0002706382423639297,-0.00011494156933622433,-5.198868602747098e-05,-1.8102400645148e-05,0.0,1.8060395450447683e-05,5.276440933812409e-05,0.0001174428034573795,0.0002783547097351402
20,280,module.layer4.1.conv2.weight,-0.019667841494083405,-0.00029327980882953847,-0.0001229787099873647,-5.463386478368194e-05,-1.838498064898885e-05,0.0,1.9967998377978794e-05,5.592739362327847e-05,0.00012291294988244785,0.000290356227196753
20,290,module.layer4.1.conv2.weight,-0.03297566995024681,-0.0001733726690872572,-6.937825237400827e-05,-2.961915924970527e-05,-9.47967309912199e-06,0.0,1.084264731616711e-05,3.073771695198957e-05,6.939751619938773e-05,0.00017124416044680396
20,300,module.layer4.1.conv2.weight,-0.02572672814130783,-0.0002398826938588172,-0.00010204468126175926,-4.5835861601517547e-05,-1.560959026392079e-05,0.0,1.6152491298271333e-05,4.589625787048134e-05,0.00010079278727062047,0.00023610133939655495
20,310,module.layer4.1.conv2.weight,-0.02860247530043125,-0.00029268148064147685,-0.00012978566519450396,-6.079568011045927e-05,-2.260647888761011e-05,-4.1222392610507086e-07,1.7184398166136814e-05,5.378418791224248e-05,0.00012176842428743843,0.00028523179644253095
20,320,module.layer4.1.conv2.weight,-0.01784921996295452,-0.00022076145105529574,-9.60813951678574e-05,-4.389000168885105e-05,-1.5391004126286104e-05,0.0,1.4212575842975626e-05,4.1683443851070474e-05,9.220576321240521e-05,0.00021566204814007505
20,330,module.layer4.1.conv2.weight,-0.01943136751651764,-0.00020620431896531947,-8.677746372995897e-05,-3.942579824069981e-05,-1.4043210831005124e-05,0.0,1.2547451842692661e-05,3.771859046537429e-05,8.46578041091563e-05,0.00020235393167240544
20,340,module.layer4.1.conv2.weight,-0.030404552817344666,-0.0003442985122092068,-0.0001495511678513139,-6.849857381894255e-05,-2.443966004648243e-05,0.0,2.0700984168797715e-05,6.299519445747137e-05,0.00014222594618331678,0.0003375624306499957
20,350,module.layer4.1.conv2.weight,-0.03563046455383301,-0.00025589743745513255,-0.00010935502359643579,-4.879739062744193e-05,-1.6279156261589376e-05,0.0,1.784022315405309e-05,4.989370245311875e-05,0.00010871749254874935,0.0002545997267588973
20,360,module.layer4.1.conv2.weight,-0.03150676563382149,-0.00022710758057655766,-0.00010055775492219254,-4.602298722602428e-05,-1.5773876657476643e-05,0.0,1.6393887563026476e-05,4.637376769096588e-05,9.997963497880848e-05,0.0002244000861537641
20,370,module.layer4.1.conv2.weight,-0.021778296679258347,-0.00017691697139525785,-7.667351746931672e-05,-3.425075774430298e-05,-1.1239383820793572e-05,0.0,1.3304927415447307e-05,3.726757349795662e-05,8.071036427281797e-05,0.00018292875174665823
20,380,module.layer4.1.conv2.weight,-0.018468091264367104,-0.00025139322096947583,-0.0001127373703639023,-5.336649810487871e-05,-1.9800716108875347e-05,-1.44974990234914e-07,1.537702846690081e-05,4.679059420595877e-05,0.00010356550337746765,0.00023966352455317974
20,390,module.layer4.1.conv2.weight,-0.023163150995969772,-0.00032934900082182134,-0.00013642570120282461,-6.0222299362067145e-05,-2.0553240028675627e-05,0.0,1.8993081903317925e-05,5.793695854663383e-05,0.00013430840626824659,0.00033089978678617625
21,0,module.layer4.1.conv2.weight,-0.02782381698489189,-0.00026668718201108274,-0.00011569643393158912,-5.199234474275727e-05,-1.7477622895967203e-05,0.0,1.9051163690164685e-05,5.4136230028234414e-05,0.00011877776414621636,0.00027297394408378747
21,10,module.layer4.1.conv2.weight,-0.03373042866587639,-0.0002863534784410148,-0.00012712281895801422,-5.960697126283779e-05,-2.223710216640029e-05,-6.585535174963297e-07,1.586544603924267e-05,5.062138989160303e-05,0.00011585731699597108,0.0002745655074249953
21,20,module.layer4.1.conv2.weight,-0.01549062505364418,-0.00018122618785127996,-7.775218109600244e-05,-3.4791499638231477e-05,-1.1482210538815697e-05,0.0,1.3843151100445537e-05,3.8483864409499794e-05,8.350046700797978e-05,0.00019156696507707208
21,30,module.layer4.1.conv2.weight,-0.04050467908382416,-0.00025002275651786476,-0.00010894295264733954,-5.0244182421010937e-05,-1.81841809535399e-05,0.0,1.5093378897290675e-05,4.622661836037877e-05,0.0001047676109010354,0.00024608886742498725
21,40,module.layer4.1.conv2.weight,-0.03042116016149521,-0.00022003518533892928,-9.618065669201314e-05,-4.4795917347073555e-05,-1.6547252744203427e-05,-2.2027757040632423e-07,1.2563387281261376e-05,3.939899761462583e-05,8.967916073743262e-05,0.0002136285984306596
21,50,module.layer4.1.conv2.weight,-0.021341679617762566,-0.00021306345734046762,-8.797799819149073e-05,-3.814469928329347e-05,-1.210317896038759e-05,7.728621653768641e-08,1.5147650265134862e-05,4.211472551105544e-05,9.272700699511919e-05,0.0002192504558479412
21,60,module.layer4.1.conv2.weight,-0.02106727473437786,-0.00026672273816075176,-0.00011257831647526473,-5.005828716093675e-05,-1.6726128160371444e-05,0.0,1.795045027392916e-05,5.15495121362619e-05,0.00011392683372832838,0.00026387652324046936
21,70,module.layer4.1.conv2.weight,-0.01877039298415184,-0.00027658129984047263,-0.00011968967737629999,-5.547874025069177e-05,-2.055463846772909e-05,-4.40915528088226e-07,1.5177417662926014e-05,4.877962928730994e-05,0.00011294571304460998,0.0002731772401602938
21,80,module.layer4.1.conv2.weight,-0.04755937308073044,-0.0002579776046331972,-0.00010902586800511926,-4.8507755855098375e-05,-1.6308090562233697e-05,0.0,1.671934878686437e-05,4.8480718396604056e-05,0.00010788356594275689,0.00025654869386926293
21,90,module.layer4.1.conv2.weight,-0.01649901643395424,-0.00021836416999576608,-9.394928929395974e-05,-4.2806380588444884e-05,-1.5054787218105005e-05,0.0,1.3688484068552471e-05,4.089983194717205e-05,9.185986709781007e-05,0.00021762337710242704
21,100,module.layer4.1.conv2.weight,-0.016885261982679367,-0.0002007089075050316,-8.508268801961093e-05,-3.745552530745045e-05,-1.1970082960033319e-05,8.540223461750429e-08,1.4879925583954896e-05,4.070305658387951e-05,8.809674327494581e-05,0.0002037235550233163
21,110,module.layer4.1.conv2.weight,-0.023493466898798943,-0.0002660073892911896,-0.00011787348194047806,-5.4805955733172604e-05,-1.988111544051207e-05,0.0,1.6536094699404194e-05,5.013334885006769e-05,0.00011219295411137865,0.00025954808807000514
21,120,module.layer4.1.conv2.weight,-0.022241543978452682,-0.0002140644952305592,-9.165357914753257e-05,-4.1077786590904e-05,-1.3711846258956926e-05,0.0,1.5556300058960905e-05,4.369314337964169e-05,9.523225744487737e-05,0.0002199731534346938
21,130,module.layer4.1.conv2.weight,-0.03060365654528141,-0.00027632912970148026,-0.0001174008939415216,-5.283864156808705e-05,-1.8536118295742193e-05,0.0,1.6952617806964553e-05,5.14201892656274e-05,0.00011665352503769101,0.0002795256732497361
21,140,module.layer4.1.conv2.weight,-0.023603517562150955,-0.0002489059814251959,-0.00010483865917194633,-4.687417240347714e-05,-1.5949128646752796e-05,0.0,1.7084729915950433e-05,4.875496088061481e-05,0.00010728143824962926,0.00025143447564914814
21,150,module.layer4.1.conv2.weight,-0.047217562794685364,-0.00027362126274965703,-0.0001188966503832489,-5.577106785494835e-05,-2.1038425620645252e-05,-5.544254690903472e-07,1.556694915052503e-05,4.948396781401243e-05,0.00011297478340566175,0.0002692241803742945
21,160,module.layer4.1.conv2.weight,-0.025722509250044823,-0.00027878047549165783,-0.00011910906760022043,-5.285622537485326e-05,-1.7374972230754793e-05,0.0,2.0262552425265312e-05,5.611668457277118e-05,0.00012164325744379332,0.00027987426146864887
21,170,module.layer4.1.conv2.weight,-0.03050396591424942,-0.00021499753638636317,-9.124964126385746e-05,-4.06936087529175e-05,-1.3679022958967829e-05,0.0,1.4892312174197258e-05,4.1901317308656866e-05,9.173143771477063e-05,0.00021272793528623877
21,180,module.layer4.1.conv2.weight,-0.016130750998854637,-0.00023110171896405517,-9.948008228093383e-05,-4.4589245226234206e-05,-1.4978052786318546e-05,0.0,1.5929756773402912e-05,4.5289624904398796e-05,9.895585390040651e-05,0.00022734793310519302
21,190,module.layer4.1.conv2.weight,-0.021401461213827133,-0.00030011241615284233,-0.00013016516168136143,-5.974410305498173e-05,-2.1338103397283697e-05,0.0,1.8257421106682156e-05,5.568789783865212e-05,0.00012492263631429525,0.00029507043946068733
21,200,module.layer4.1.conv2.weight,-0.02075975202023983,-0.0002916676749009639,-0.0001246659463504329,-5.5914842960191904e-05,-1.91202008863911e-05,0.0,1.86661200132221e-05,5.4638436267850914e-05,0.00012129455280955883,0.0002860397304175421
21,210,module.layer4.1.conv2.weight,-0.015553404577076435,-0.00020909551240038126,-8.552679792046545e-05,-3.666524717118592e-05,-1.1540050036273896e-05,1.548540637941187e-07,1.507506076450226e-05,4.186152655165642e-05,9.213090816047049e-05,0.0002156014728825537
21,220,module.layer4.1.conv2.weight,-0.025626985356211662,-0.00030252262949943533,-0.00013066722312942146,-5.861671634193045e-05,-1.967355492524802e-05,0.0,2.153582317987456e-05,6.103432242525739e-05,0.00013315004471223813,0.00030399638053495436
21,230,module.layer4.1.conv2.weight,-0.022620024159550667,-0.00021136319555807858,-9.1505644377321e-05,-4.094122341484763e-05,-1.3334703544387592e-05,4.549406185105909e-09,1.6478869656566528e-05,4.460070776985958e-05,9.481260640313855e-05,0.00021334368793759492
21,240,module.layer4.1.conv2.weight,-0.02366199530661106,-0.00023777710448484867,-0.0001016309717670083,-4.62195632280782e-05,-1.6491892165504392e-05,0.0,1.4459561862167894e-05,4.398519595270045e-05,9.909567015711227e-05,0.00023472915345337239
21,250,module.layer4.1.conv2.weight,-0.02265786938369274,-0.00021601394109893588,-9.133391286013648e-05,-4.119966324651614e-05,-1.4436591300182024e-05,0.0,1.3080071948934332e-05,3.984712639066855e-05,9.043930476764223e-05,0.00021538341679843133
21,260,module.layer4.1.conv2.weight,-0.039247240871191025,-0.00024432759091723704,-0.00010372890974394972,-4.564865157590248e-05,-1.467656256863847e-05,6.883044534333749e-08,1.868733925221022e-05,5.126251635374501e-05,0.00011076897790189834,0.0002550739503931253
21,270,module.layer4.1.conv2.weight,-0.026187511160969734,-0.0002624612970976159,-0.00011223684705328197,-5.091495040687734e-05,-1.7922743427334327e-05,0.0,1.624030192033386e-05,4.869617259828374e-05,0.00010954961471725265,0.00026111514889635143
21,280,module.layer4.1.conv2.weight,-0.029047857969999313,-0.0002484750439180061,-0.00010726557229645549,-4.836560583498795e-05,-1.6321169096045192e-05,0.0,1.718777675705496e-05,4.801349132321775e-05,0.00010413096169941133,0.000240318190481048
21,290,module.layer4.1.conv2.weight,-0.023269204422831535,-0.00023288106312975286,-0.00010184621787630021,-4.667545836127829e-05,-1.6256799426628267e-05,0.0,1.554781483719125e-05,4.5065502126817566e-05,9.927937062457223e-05,0.00022899200121173632
21,300,module.layer4.1.conv2.weight,-0.029955310747027397,-0.00020054591004736722,-8.597767155151814e-05,-3.838856791844592e-05,-1.275740432902238e-05,0.0,1.4184200699673953e-05,4.0017555511440145e-05,8.749425178393731e-05,0.00020253715774742884
21,310,module.layer4.1.conv2.weight,-0.026073412969708443,-0.000266275682952255,-0.00011028736189473419,-4.884005902567879e-05,-1.6895680892048364e-05,0.0,1.473959491704588e-05,4.529452853603288e-05,0.00010445202933624393,0.00025761923461686814
21,320,module.layer4.1.conv2.weight,-0.03757321462035179,-0.00026841977960430087,-0.0001158220547949895,-5.293672948027962e-05,-1.87954879947938e-05,0.0,1.6253844660241153e-05,4.875583726970943e-05,0.00010974936594720938,0.0002615914272610097
21,330,module.layer4.1.conv2.weight,-0.027312161400914192,-0.0002377548516960814,-9.946768113877624e-05,-4.417097879922949e-05,-1.511888985987752e-05,0.0,1.4708397793583569e-05,4.352638352429494e-05,9.850868082139641e-05,0.00023954439093358797
21,340,module.layer4.1.conv2.weight,-0.03227567300200462,-0.00023958696983754628,-0.00010185143328271804,-4.588391348079315e-05,-1.5800676192156956e-05,0.0,1.5979372255969774e-05,4.640333063434809e-05,0.00010309668286936362,0.00024259351048385713
21,350,module.layer4.1.conv2.weight,-0.03773932531476021,-0.00024128020450007168,-0.0001019308838294819,-4.546986747300252e-05,-1.515527910669334e-05,0.0,1.6543945821467784e-05,4.7159293899312615e-05,0.00010331265511922555,0.00024148738448275239
21,360,module.layer4.1.conv2.weight,-0.040063295513391495,-0.00030084429599810394,-0.00013080653734505175,-5.9827896620845436e-05,-2.1098437719047068e-05,0.0,1.98945715965237e-05,5.9247157332720234e-05,0.00013144367840141064,0.00030235718295443785
21,370,module.layer4.1.conv2.weight,-0.04553888738155365,-0.0002788198762573302,-0.00012025590112898493,-5.4871950123924765e-05,-1.9777948909904785e-05,-2.0913785192533396e-07,1.5252648154273624e-05,4.8803393656271494e-05,0.0001133249650592916,0.00027349909942131484
21,380,module.layer4.1.conv2.weight,-0.045489195734262466,-0.00026262409228365867,-0.00011155506072100252,-4.9800673514255324e-05,-1.7044481501216067e-05,0.0,1.689462806098163e-05,4.924411805404815e-05,0.00010943351226160329,0.00025735993986018
21,390,module.layer4.1.conv2.weight,-0.05883972346782684,-0.0003716606937814504,-0.0001527678803540766,-6.562666239915422e-05,-2.0435496480786194e-05,2.6479301595827565e-07,2.5872772675938896e-05,7.089984283084048e-05,0.00015540984168183067,0.00037119081825949236
22,0,module.layer4.1.conv2.weight,-0.02309020422399044,-0.00023790921841282398,-0.00010050595737993716,-4.483652919589077e-05,-1.5066390187712379e-05,0.0,1.580653552082367e-05,4.53226257377537e-05,0.00010015935113187881,0.00023661752929911013
22,10,module.layer4.1.conv2.weight,-0.04627471789717674,-0.00027159003948327146,-0.0001119927008403465,-4.968429675500374e-05,-1.685288734734056e-05,0.0,1.6687122479197538e-05,4.8957060425891544e-05,0.00011024051054846501,0.00026961069961544125
22,20,module.layer4.1.conv2.weight,-0.017645346000790596,-0.0003205779707059264,-0.00013734702952206135,-6.170536798890681e-05,-2.104023005813359e-05,0.0,2.1147221559658647e-05,6.0934590146644e-05,0.00013502407819032677,0.00031935616279952226
