8,320,-0.027342312037944794,-0.00020482655527302994,-8.415939519181836e-05,-3.6743818054674196e-05,-1.2190323468530537e-05,3.832633410638664e-08,1.4169590212986795e-05,3.949955062125809e-05,8.765847742324697e-05,0.0002085620581055991
8,330,-0.0226594191044569,-0.0001945934825926088,-8.066998561844227e-05,-3.5532247784431094e-05,-1.21525110444054e-05,0.0,1.2028886703774327e-05,3.5041918454226104e-05,7.950043655000638e-05,0.00019339732825756072
8,340,-0.02287878282368183,-0.00020836121111642567,-8.798641210887577e-05,-3.912824831786568e-05,-1.3315337128005922e-05,0.0,1.4551752246916278e-05,4.111041926080361e-05,9.06193425180392e-05,0.00021039300481788808
8,350,-0.03162665665149689,-0.00016839496965985744,-7.290823123184963e-05,-3.328804232296536e-05,-1.2006406905129552e-05,-2.713795765885152e-08,1.0393442607892205e-05,3.125653274764773e-05,7.105520053301016e-05,0.0001681928901234641
8,360,-0.020312827080488205,-0.00019604046392487361,-8.343654335476458e-05,-3.729808595380746e-05,-1.2765107567247451e-05,0.0,1.3253260840428975e-05,3.8279415821307336e-05,8.52014287374915e-05,0.0001999502099351956
8,370,-0.024245304986834526,-0.00016320339927915485,-6.933833064977078e-05,-3.101174079347403e-05,-1.062677256413735e-05,0.0,1.0978896170854562e-05,3.1083107023732725e-05,6.872542726341638e-05,0.00016102452646009623
8,380,-0.014612029306590557,-0.0002311793301487341,-0.00010122521925950422,-4.7554482080158784e-05,-1.852154673542826e-05,-1.5153395906963851e-06,1.1661368625937022e-05,3.8890996438567524e-05,9.143097267951821e-05,0.00022064325021347022
8,390,-0.04093889892101288,-0.0002628448186442256,-0.00011326669482514262,-5.084565309516621e-05,-1.7322824351140295e-05,0.0,1.836514857131987e-05,5.141311630723065e-05,0.00011252593249082575,0.0002597246668301521
9,0,-0.016585201025009155,-0.00022209777089301496,-9.481357992626726e-05,-4.261974863766227e-05,-1.4860990995657617e-05,0.0,1.4049302626517565e-05,4.083116182300727e-05,9.088019141927363e-05,0.00021338207734515887
9,10,-0.02218852937221527,-0.0001691267272690311,-7.125016709323971e-05,-3.18121601594612e-05,-1.109475779230706e-05,0.0,1.0660527732397895e-05,3.1488961758441286e-05,7.141614332795151e-05,0.00017035220662364733
9,20,-0.011973123997449875,-0.0001819235112634487,-7.848722161725159e-05,-3.580224365578033e-05,-1.2942736975674052e-05,-5.4915062719373964e-08,1.1292490307823731e-05,3.4017305733868835e-05,7.717133557889613e-05,0.00018245623214170332
9,30,-0.02160724438726902,-0.0001723108420264907,-7.213804346974939e-05,-3.2197533437283715e-05,-1.1327281936246429e-05,0.0,1.0298330562363844e-05,3.08474602206843e-05,7.087388657964769e-05,0.00017234566621482372
9,40,-0.017331643030047417,-0.00016112100129248572,-6.800132541684432e-05,-3.0062286532484003e-05,-1.0261072020512074e-05,0.0,1.0196720177191305e-05,2.9264624390634702e-05,6.558899767696858e-05,0.00015536694118054573
9,50,-0.018557220697402954,-0.0001969917269889265,-8.299142209580168e-05,-3.738585983228404e-05,-1.3375803246162828e-05,-6.641812433372252e-08,1.1583881132537489e-05,3.50981925294036e-05,8.04960727691652e-05,0.00019544226233847428
9,60,-0.02672337368130684,-0.0002546294854255393,-0.00010968233691528438,-5.020553217036651e-05,-1.8309111328562705e-05,-3.3924118270078907e-07,1.4706572983413914e-05,4.4931510274182074e-05,0.00010270430211676292,0.0002470881561748683
9,70,-0.017839618027210236,-0.0002112099609803408,-8.854955085553229e-05,-3.9295327951549566e-05,-1.3422108895611012e-05,0.0,1.4289473983808411e-05,4.0417221680399964e-05,8.970231720013546e-05,0.00021231044956948603
9,80,-0.014591271057724953,-0.00020609756320482116,-8.738433243706822e-05,-3.904146433342248e-05,-1.3548766219173548e-05,0.0,1.3564065557147829e-05,3.9769087015883985e-05,8.928569732233893e-05,0.00021038582926848903
9,90,-0.02665368653833866,-0.00019467253296170383,-8.200570882763714e-05,-3.651930346677547e-05,-1.2446592882042749e-05,0.0,1.342966770607744e-05,3.765697219932917e-05,8.270363614428789e-05,0.00019350855291122568
9,100,-0.025348009541630745,-0.00021677250188076866,-9.247559937648475e-05,-4.135631970711984e-05,-1.4070199904381286e-05,0.0,1.5494796389248206e-05,4.2913658398902036e-05,9.406682656845079e-05,0.00021975846902932966
9,110,-0.026618320494890213,-0.00019381279998924582,-8.116326935123653e-05,-3.579338481358719e-05,-1.1922707926714788e-05,8.326657052748487e-08,1.4014038606546811e-05,3.88185362680815e-05,8.544773736502978e-05,0.00020063855045009403
9,120,-0.014886722899973392,-0.00017455807101214306,-7.4194093758706e-05,-3.3271843130933126e-05,-1.1506822193041428e-05,0.0,1.19729451398598e-05,3.425236282055266e-05,7.628598832525315e-05,0.00017856125195976337
9,130,-0.02165323682129383,-0.00017998810217250137,-7.774357509333639e-05,-3.491294155537617e-05,-1.1914680180780123e-05,0.0,1.294421708735171e-05,3.5615922388387834e-05,7.717083062743769e-05,0.0001766489382134749
9,140,-0.023101089522242546,-0.0001958572451258078,-8.45459988340735e-05,-3.86145678930916e-05,-1.401757544954306e-05,-4.665809405501875e-11,1.2639704254979724e-05,3.714417216542643e-05,8.331168210133916e-05,0.00019552524463506402
9,150,-0.02115892991423607,-0.0002065314969513565,-8.894485945347693e-05,-4.0620055733597846e-05,-1.4772077884117606e-05,-1.399982920702314e-07,1.248234475497156e-05,3.757938357011881e-05,8.559694688301545e-05,0.00020356754102976988
9,160,-0.019391855224967003,-0.00018683400412555776,-7.8071333700791e-05,-3.4590128052514046e-05,-1.1880329111590971e-05,0.0,1.2402459105942378e-05,3.5298698276164944e-05,7.833690906409186e-05,0.00018423843866912642
9,170,-0.02234986238181591,-0.0002536797284847125,-0.00010584952542558308,-4.664722437155435e-05,-1.6100269203889125e-05,0.0,1.5659167547710234e-05,4.55258286820026e-05,0.00010331285884603859,0.00024908351479098196
9,180,-0.025749709457159042,-0.00021456583344843232,-8.91427131136879e-05,-3.8969691013335256e-05,-1.2962883920408773e-05,0.0,1.436604070477186e-05,4.0628325950819996e-05,9.081180323846651e-05,0.0002179164323024451
9,190,-0.017032664269208908,-0.00022020255419192834,-9.213402809109535e-05,-4.0990573688759474e-05,-1.436271704733371e-05,0.0,1.3878045865567398e-05,3.983424103353171e-05,8.903638954507188e-05,0.00021331351454136882
9,200,-0.025083238258957863,-0.0001850708533311263,-7.727365882601587e-05,-3.402215552341659e-05,-1.145839632954448e-05,0.0,1.2600398986251086e-05,3.572463356249496e-05,7.96078849816695e-05,0.00018944330222438985
9,210,-0.025027472525835037,-0.00017558626568643377,-7.499161292798815e-05,-3.415120008867235e-05,-1.233149305335246e-05,-4.332260661321641e-10,1.0933210796792988e-05,3.262280370108783e-05,7.393946871161474e-05,0.00017690091626718606
9,220,-0.02537369914352894,-0.00016668978496454654,-6.918386206962168e-05,-3.0285707907751203e-05,-1.0158820077776903e-05,0.0,1.111466735892463e-05,3.200814353476744e-05,7.224574073916301e-05,0.00017183354066219175
9,230,-0.023042811080813408,-0.00018956221465487032,-7.906355749582872e-05,-3.539087410899813e-05,-1.2634531594812862e-05,-1.2352757039479911e-07,1.057266490533948e-05,3.217899793526157e-05,7.405191718135045e-05,0.0001807764885597862
9,240,-0.019056981429457664,-0.00019444895006017756,-8.353597077075388e-05,-3.8423866499215364e-05,-1.4190151705406595e-05,-3.8565099202969577e-07,1.109586683014639e-05,3.430913056945428e-05,7.900903001427652e-05,0.00019097425392828877
9,250,-0.031070595607161522,-0.00021176782902330158,-8.886483847163615e-05,-3.907993159373291e-05,-1.3220926666690477e-05,0.0,1.3655719521921125e-05,3.9541000660392456e-05,8.916710794437677e-05,0.0002112653295625932
9,260,-0.02465232089161873,-0.0002289571697474457,-9.708187135402103e-05,-4.278181077097543e-05,-1.4341823407448816e-05,0.0,1.6098216292448342e-05,4.556241001409942e-05,0.00010074656893266377,0.00023334371799137442
9,270,-0.02429085597395897,-0.00023963490239111703,-0.00010114371834788469,-4.490257124416532e-05,-1.5483470633625984e-05,0.0,1.4933010970707974e-05,4.3352752982173095e-05,9.735313651617621e-05,0.0002323567925486713
9,280,-0.019937867298722267,-0.00019168773433193563,-8.145518077071757e-05,-3.659163230622654e-05,-1.2869076454080637e-05,0.0,1.108871983888093e-05,3.342831478221342e-05,7.600820827065038e-05,0.00018258959462400518
9,290,-0.03886457532644272,-0.00021790298633277412,-9.367986931465564e-05,-4.246662756486332e-05,-1.5077168609423086e-05,0.0,1.366603319183922e-05,4.0913288466981604e-05,9.226090332958855e-05,0.0002175923465983941
9,300,-0.022277723997831345,-0.00020424259855644777,-8.49648204166442e-05,-3.734150996024255e-05,-1.245214061782461e-05,7.223117503424303e-12,1.412516830896493e-05,3.975751242251135e-05,8.819341892376551e-05,0.00020767266978509718
9,310,-0.04357649013400078,-0.00018381604459136722,-7.765717455185949e-05,-3.470399788056966e-05,-1.1951136730203861e-05,0.0,1.2309186058701015e-05,3.555600524123291e-05,7.956854533404126e-05,0.00018811311601893971
9,320,-0.02826705016195774,-0.00020466757414396852,-8.691737602930515e-05,-3.8494648106279786e-05,-1.285786238440775e-05,7.423886927426793e-08,1.5199827612377699e-05,4.194284410914406e-05,9.14074946194889e-05,0.00021050042414572084
9,330,-0.025509390980005264,-0.0002082427410641685,-8.814136672299355e-05,-3.941080067306758e-05,-1.374603416479658e-05,0.0,1.2903146853204806e-05,3.8038829370634626e-05,8.570405771024533e-05,0.00020484033593675118
9,340,-0.020411701872944832,-0.00016227394226007164,-6.961117469472809e-05,-3.168886105413549e-05,-1.121943478210596e-05,0.0,1.047449222824069e-05,3.06385576550383e-05,6.851084181107599e-05,0.00016108284326037388
9,350,-0.02106785587966442,-0.0001780459060682915,-7.408610836137086e-05,-3.275921080785338e-05,-1.105379851651378e-05,0.0,1.2157275159552223e-05,3.438381172600202e-05,7.639110990567134e-05,0.00018088913930114353
9,360,-0.028337262570858,-0.00023889354633865878,-0.00010270197672070935,-4.599217645591125e-05,-1.5911344962660217e-05,0.0,1.609918763278983e-05,4.644739601644687e-05,0.00010322762973373762,0.0002397309144726022
9,370,-0.030096372589468956,-0.00024738212523516266,-0.00010520965734031051,-4.733353052870371e-05,-1.6731572395656257e-05,0.0,1.569567793922033e-05,4.6546897283405994e-05,0.00010505478712730126,0.0002488249592715874
9,380,-0.013653617352247238,-0.00017690076492726803,-7.369511877186596e-05,-3.293159970780835e-05,-1.1705168799380763e-05,-7.498275611528271e-10,1.057689296430908e-05,3.219875579816288e-05,7.390635582851247e-05,0.00017973113717744123
9,390,-0.033383648842573166,-0.00028274345095269366,-0.0001191499773995019,-5.353030028345529e-05,-1.9085870371782206e-05,-6.1172045207058545e-09,1.6151016097865034e-05,4.870232733082957e-05,0.00011150220816489341,0.0002705994469579309
10,0,-0.0428728386759758,-0.00017150312924059106,-7.132096361601725e-05,-3.1529408079222794e-05,-1.0637597006279973e-05,0.0,1.172678730654297e-05,3.3354066545143723e-05,7.446090166922677e-05,0.0001755614284775219
10,10,-0.023377152159810066,-0.00022156916384119524,-9.557539015077053e-05,-4.3398396883276305e-05,-1.5371083281934225e-05,-2.4781638546800266e-11,1.323419292020844e-05,3.949700403609313e-05,8.926167647587137e-05,0.00021247156255412844
10,20,-0.020379576832056046,-0.00022443893831223247,-9.722560062073169e-05,-4.400453290145379e-05,-1.5526253264397383e-05,0.0,1.4809748245170317e-05,4.271013640391174e-05,9.48186003370211e-05,0.00021984162158332759
10,30,-0.024946710094809532,-0.00024288916902150958,-0.00010295871761627493,-4.611287658917719e-05,-1.604773860890418e-05,0.0,1.6011985280783837e-05,4.651519302569795e-05,0.00010463902726769473,0.00024689854180905965
10,40,-0.020948976278305054,-0.00025100232451222835,-0.0001063249306753277,-4.7796408034628276e-05,-1.6869600949576106e-05,0.0,1.562832185300067e-05,4.542653405223973e-05,0.00010211411863565451,0.00024399286776315398
10,50,-0.027648545801639557,-0.0002231922946521081,-9.343514102511107e-05,-4.16582126490539e-05,-1.4632392230851095e-05,0.0,1.3504365051630856e-05,4.013217403553426e-05,9.108500089496379e-05,0.00021886664908379308
10,60,-0.014677759259939194,-0.00021155368740437546,-8.906751318136228e-05,-3.935205058951397e-05,-1.3139784641680304e-05,7.557628123322502e-08,1.54901761561632e-05,4.288944182917476e-05,9.381907293573023e-05,0.00021861050190636887
10,70,-0.04922453686594963,-0.00020530719775706529,-8.683779742568731e-05,-3.85582487069769e-05,-1.3086514445603804e-05,0.0,1.3918150216341019e-05,3.9855223076301616e-05,8.918537496356296e-05,0.0002102992177242412
10,80,-0.021526779979467392,-0.00023078243248164654,-9.641418873798102e-05,-4.212207568343729e-05,-1.3735842185269544e-05,1.533950353405089e-07,1.6423610577476208e-05,4.5683719872613433e-05,0.00010102191590704038,0.00023835474712541324
10,90,-0.019616391509771347,-0.00021419957774924112,-8.896549261407926e-05,-3.941391551052221e-05,-1.3410777319222687e-05,0.0,1.38711751787923e-05,3.972883132519199e-05,8.918759413063553e-05,0.0002144118639989755
10,100,-0.03611728176474571,-0.0001968485928955487,-8.240379684139041e-05,-3.6624092899728566e-05,-1.2634639460884483e-05,0.0,1.2911990052089081e-05,3.712978905241469e-05,8.310410776175561e-05,0.00019712436624104155
10,110,-0.024414654821157455,-0.00021501630544662476,-9.350523760076612e-05,-4.326599155319855e-05,-1.6205562496907063e-05,-6.797754394938238e-07,1.2010230784653683e-05,3.7700762186432256e-05,8.666058129165324e-05,0.00020836275361943982
10,120,-0.022171687334775925,-0.00018871151987696064,-7.84669682616368e-05,-3.493860494927504e-05,-1.2164016516180697e-05,0.0,1.1711444858519823e-05,3.4420474185026245e-05,7.79808528022841e-05,0.00018748629954643545
10,130,-0.014118864201009274,-0.0001878443756140768,-7.962222152855245e-05,-3.580658922146541e-05,-1.2599059118656431e-05,0.0,1.1918866402993434e-05,3.496033350529615e-05,7.869856490287931e-05,0.00018785344145726411
10,140,-0.03747287765145302,-0.00017191693041240796,-7.180501415859908e-05,-3.1974133526091465e-05,-1.11373508843826e-05,0.0,1.0948361887130879e-05,3.210637732991017e-05,7.248130568768845e-05,0.00017312112904619423
10,150,-0.02113323286175728,-0.00017383476661052554,-7.356301066465674e-05,-3.2798901884234524e-05,-1.1376992551959092e-05,0.0,1.1328756227158006e-05,3.2881624065339565e-05,7.411693513859067e-05,0.00017652753449510773
10,160,-0.016663555055856705,-0.00020348395773908123,-8.580280118621884e-05,-3.7842512392671784e-05,-1.2793788482667874e-05,0.0,1.3175523781683284e-05,3.743140805454458e-05,8.381367370020617e-05,0.0002006964481552131
10,170,-0.03236356005072594,-0.00023150244087446478,-0.00010032097343355417,-4.5594892071676454e-05,-1.631860650377348e-05,0.0,1.4277841546572739e-05,4.2471180495340374e-05,9.564759093336772e-05,0.00022605506237596265
10,180,-0.017770202830433846,-0.0002125505037838593,-9.323420526925473e-05,-4.253638180671261e-05,-1.4828902567387558e-05,0.0,1.5122152399271724e-05,4.2777163616847244e-05,9.3163232668303e-05,0.00021192970743868486
10,190,-0.029800577089190483,-0.00023128044413169845,-9.885081672109663e-05,-4.463461409613956e-05,-1.5767212971695692e-05,0.0,1.4631748490501188e-05,4.2189487430732684e-05,9.394431835971792e-05,0.00022274248040048396
10,200,-0.030983008444309235,-0.000244579094578512,-0.0001037380454363301,-4.6271429891930896e-05,-1.5734875341877333e-05,0.0,1.6809190492494962e-05,4.807584009540733e-05,0.00010720522259362053,0.00025086547539103775
10,210,-0.021533777937293053,-0.00023255261621670794,-9.663731325417756e-05,-4.276327781553846e-05,-1.4893670959281732e-05,0.0,1.332588035438673e-05,3.952108309022151e-05,9.015241084853191e-05,0.00022022705670678988
10,220,-0.01516704075038433,-0.00021534744591917836,-9.1520523710642e-05,-4.141830140724778e-05,-1.4926800577086395e-05,-3.7367215099948226e-08,1.2771522597176952e-05,3.8640471757389605e-05,8.862374088494116e-05,0.00021484474709723142
10,230,-0.021882284432649612,-0.000227546421228908,-9.831108327489345e-05,-4.455590024008416e-05,-1.55277557496447e-05,0.0,1.535612827865403e-05,4.4120910752099e-05,9.773689816938721e-05,0.0002293961180839687
10,240,-0.014650512486696243,-0.00022398597939172758,-9.79624252067878e-05,-4.520254697126803e-05,-1.6551675798837075e-05,-1.3719545677304268e-07,1.4082818233873692e-05,4.228312354825903e-05,9.51716050622055e-05,0.00022262530110310762
10,250,-0.018526438623666763,-0.0002287624156451784,-9.593831928214056e-05,-4.194474640826231e-05,-1.3825532369082786e-05,5.349306775315199e-08,1.6115610196720792e-05,4.4950948358746244e-05,9.880699508357797e-05,0.00023008001153357316
10,260,-0.027917662635445595,-0.0001799806079361587,-7.437770545948294e-05,-3.236015472793953e-05,-1.057101890182821e-05,2.2320959303101517e-08,1.2197345859021857e-05,3.4084290382452304e-05,7.576646166853608e-05,0.0001803005870897323
10,270,-0.028476648032665253,-0.00022191616590134798,-9.210866410285233e-05,-4.0377829282078896e-05,-1.3496186875272524e-05,3.8113411038320777e-10,1.4946913870517152e-05,4.227539975545368e-05,9.443168528378018e-05,0.00022382069728337227
10,280,-0.024589521810412407,-0.00022957500186748803,-9.650211140979081e-05,-4.30654821684584e-05,-1.486346154706552e-05,0.0,1.5231174620566867e-05,4.3710665340768164e-05,9.778850653674453e-05,0.00023281132453121243
10,290,-0.02559627778828144,-0.00020212837989674878,-8.393817115575074e-05,-3.7590007195831276e-05,-1.336879322479944e-05,-6.236872997222864e-14,1.1950074258493258e-05,3.587846440495923e-05,8.232700201915577e-05,0.0002013028759392909
10,300,-0.020538998767733574,-0.00020747579546878114,-8.667628135299306e-05,-3.808932815445589e-05,-1.2648127449210726e-05,2.0800196010029026e-09,1.4243822079151859e-05,3.977251762989908e-05,8.826084376778458e-05,0.00020965846197213968
10,310,-0.020451229065656662,-0.00019913222204195335,-8.25605835416354e-05,-3.587361643440091e-05,-1.1705531869665698e-05,1.4599777387047652e-07,1.4146224566502495e-05,3.8809712714282794e-05,8.502922573825352e-05,0.00019952426664531214
10,320,-0.022485986351966858,-0.00020973246864741668,-8.780829957686361e-05,-3.9326768455794084e-05,-1.3745528849540272e-05,0.0,1.3648804451804563e-05,3.989545548392926e-05,8.996949763968593e-05,0.00021506431221496308
10,330,-0.01498529314994812,-0.00020541664562188087,-8.754380833124741e-05,-3.971708174503874e-05,-1.4148239097266919e-05,-8.179617871917344e-09,1.2371174489089753e-05,3.734672864084132e-05,8.511388732586062e-05,0.0002046645488007925
10,340,-0.03438081219792366,-0.0002250115532660857,-9.274509793613105e-05,-4.0731475019129e-05,-1.402058114763349e-05,0.0,1.3901436614105469e-05,4.071223556820768e-05,9.30179376155138e-05,0.00022653937776340164
10,350,-0.0219899769872427,-0.00017189083300763738,-6.952767289476469e-05,-3.0234664154704664e-05,-1.0142671817447988e-05,0.0,1.1015688505722203e-05,3.147300667478703e-05,7.13266679667868e-05,0.0001747104717651382
10,360,-0.022250263020396233,-0.00019330884824739767,-8.230118692154062e-05,-3.6689803891931674e-05,-1.26640992675675e-05,0.0,1.2558859816635954e-05,3.613516164477913e-05,8.13692226074638e-05,0.00019283677247585717
10,370,-0.027002811431884766,-0.00015012352523626748,-5.9921726642642105e-05,-2.579412466729991e-05,-8.459124364890156e-06,6.021298304403899e-08,1.0029461191152215e-05,2.811972080962731e-05,6.350489566102626e-05,0.00015443890442838889
10,380,-0.02558095194399357,-0.00019416949944570653,-8.010105229914186e-05,-3.5448917333269496e-05,-1.2571687329909761e-05,0.0,1.112760546675417e-05,3.3514037568238564e-05,7.770596421323726e-05,0.00019284815498394885
10,390,-0.021189695224165916,-0.0002283239082316868,-9.417538094567131e-05,-4.096704760740977e-05,-1.3454022700898341e-05,1.1565043678274378e-07,1.5909533249214285e-05,4.401947517180815e-05,9.768201562110335e-05,0.00023292226542253046
11,0,-0.022933248430490494,-0.00015255651815095919,-6.087555229896679e-05,-2.5976339748012848e-05,-8.380765939364187e-06,1.743980391211153e-07,1.0495211427041792e-05,2.9292142062331544e-05,6.55636249575764e-05,0.00015769791352795436
11,10,-0.030725616961717606,-0.00022892469714861364,-9.533039265079421e-05,-4.226802302582656e-05,-1.4546216698363415e-05,0.0,1.5566567890346042e-05,4.386587897897697e-05,9.753562626428904e-05,0.00023192959779407826
11,20,-0.01936507038772106,-0.0001952427774085663,-7.979646907187996e-05,-3.436901824898087e-05,-1.0997510980814691e-05,5.113668066769606e-07,1.438277249690145e-05,3.866124170599505e-05,8.445084386039528e-05,0.00019968452397733916
11,30,-0.02992316707968712,-0.00019970749854110177,-8.109019690891724e-05,-3.4718931419774894e-05,-1.0916566498053723e-05,6.030641088727862e-07,1.4816295515629462e-05,3.950331301894039e-05,8.57163890032098e-05,0.00020142643625149502
11,40,-0.022058380767703056,-0.00016300211136694996,-6.786255980841815e-05,-2.974581148009748e-05,-9.74418217083437e-06,1.322075604548445e-07,1.1680884199449789e-05,3.2103279227158045e-05,7.026094244793083e-05,0.00016512324218638237
11,50,-0.04026705399155617,-0.00019781513547059148,-8.215157140512017e-05,-3.6799164081458006e-05,-1.31096523546148e-05,0.0,1.1563615407794712e-05,3.462505483184941e-05,7.962223171489314e-05,0.00019601568783400578
11,60,-0.02266043610870838,-0.0002377714277827181,-0.00010153336916118859,-4.5492337449104525e-05,-1.5898585115792205e-05,0.0,1.596925467310938e-05,4.5575596595881505e-05,0.000101005268516019,0.000236685510026291
11,70,-0.020795194432139397,-0.00021712243178626518,-8.983375737443565e-05,-3.942916300729849e-05,-1.3220087203080759e-05,3.626211553253711e-10,1.4735333752469154e-05,4.074999887961894e-05,9.003505110740675e-05,0.00021410090557765215
11,80,-0.019739622250199318,-0.00020373569277580824,-8.825457189232111e-05,-4.0402898230240686e-05,-1.4749886031495398e-05,-1.8880018615163863e-07,1.2004613745375535e-05,3.610713574744295e-05,8.173178648576145e-05,0.00019530329445842642
11,90,-0.027755916118621826,-0.0002266608265927061,-9.422320581506938e-05,-4.2669460526667535e-05,-1.5545488713541977e-05,-1.309284698436386e-07,1.3260575360618515e-05,4.038485785713419e-05,9.278758952859794e-05,0.0002270727025461383
11,100,-0.02657068893313408,-0.0002488267869921401,-0.00010328872594982383,-4.573166370391846e-05,-1.58657298015896e-05,0.0,1.506379248894514e-05,4.416968949954025e-05,0.00010019768960773947,0.0002431238593999295
11,110,-0.01608525775372982,-0.0002752936154138297,-0.00011610799119807779,-5.2368269462022e-05,-1.8555563292466102e-05,0.0,1.704828609945251e-05,5.073470310890115e-05,0.00011599861900322155,0.00028218775987625105
11,120,-0.022974546998739243,-0.00017154779634438453,-6.81270146742463e-05,-2.9239609284559267e-05,-9.65682156675028e-06,0.0,1.0706832108553496e-05,3.0708601480000644e-05,7.025280065136036e-05,0.00017499366076663132
11,130,-0.016724908724427223,-0.0001878208087873645,-7.897259638411923e-05,-3.5084744740743194e-05,-1.20095237434725e-05,0.0,1.2601411071955226e-05,3.561637713573873e-05,7.907144317869099e-05,0.00018718892242759462
11,140,-0.020582599565386772,-0.0002309969422640279,-9.873493982013313e-05,-4.404279934533407e-05,-1.514936848252546e-05,0.0,1.5707682177890088e-05,4.4678688936983235e-05,9.870119101833554e-05,0.00023046982969390222
11,150,-0.022212941199541092,-0.0001975152816157788,-7.952501182444391e-05,-3.400704263185618e-05,-1.0735948671936054e-05,6.749087333446369e-07,1.489154019509442e-05,3.993187128799036e-05,8.754276204854256e-05,0.00020746744121424843
11,160,-0.025461003184318542,-0.00019288458279334005,-8.043691341299563e-05,-3.565442057151814e-05,-1.220339509018229e-05,0.0,1.2858541958848943e-05,3.682903115986846e-05,8.272524573840218e-05,0.00019793911778833714
11,170,-0.019652849063277245,-0.00018941492162412025,-7.750710938125846e-05,-3.461330416030251e-05,-1.238601034856401e-05,0.0,1.0892318823607634e-05,3.250650297559332e-05,7.425725052598875e-05,0.00018335497297812243
11,180,-0.03270537406206131,-0.00024679582566022873,-0.0001021585747366771,-4.553333310468588e-05,-1.632890307519119e-05,-2.0779179976671003e-07,1.3417641821433781e-05,4.128228756599127e-05,9.630021231714638e-05,0.00024034956586547194
11,190,-0.035293541848659515,-0.00022378422145266083,-9.474179823882878e-05,-4.298939784348478e-05,-1.533383256173689e-05,0.0,1.42963312100619e-05,4.161235301580746e-05,9.319373202743021e-05,0.00022347323101712388
11,200,-0.01480008102953434,-0.00020230887457728386,-8.454660710413008e-05,-3.749849638552406e-05,-1.2973396223969752e-05,0.0,1.2392002463457165e-05,3.653583044069819e-05,8.268095116363844e-05,0.00019792550447164103
11,210,-0.029305357486009598,-0.00021270982542773707,-8.987582696136086e-05,-3.9825170824769897e-05,-1.3396737813309277e-05,0.0,1.463699172745691e-05,4.051452306157444e-05,8.920458785723924e-05,0.00020769295661011704
11,220,-0.02629772387444973,-0.00021049053611932322,-8.753157017054035e-05,-3.845502942567691e-05,-1.2927906209370117e-05,0.0,1.3976529226056297e-05,3.936104876629541e-05,8.808057755231859e-05,0.00021078306745039299
11,230,-0.02568158693611622,-0.00025023064808920025,-0.00010433460411149998,-4.604229980031967e-05,-1.60607523866929e-05,0.0,1.477655496273654e-05,4.395321229822002e-05,0.00010046411771327262,0.0002441127071506343
11,240,-0.03029802069067955,-0.0001895418623462319,-7.894242880865931e-05,-3.480649320408702e-05,-1.188437890959903e-05,0.0,1.2426579633029177e-05,3.539222088875248e-05,7.98577500972897e-05,0.00019299147679703309
11,250,-0.020882844924926758,-0.0001834914888604544,-7.73987849242985e-05,-3.451058437349275e-05,-1.1858929065056137e-05,0.0,1.2671093645622e-05,3.572766909201163e-05,7.931151922093721e-05,0.0001855118971434421
11,260,-0.0287481639534235,-0.0001532677881186828,-6.527418445330112e-05,-2.932367169705686e-05,-1.0121579907718108e-05,0.0,1.0669704352039834e-05,3.0229396179493046e-05,6.685507250949745e-05,0.00015609035908710202
11,270,-0.010715696960687637,-0.00018358469678787516,-7.850550755392758e-05,-3.5414869489613925e-05,-1.2294997213757594e-05,0.0,1.2944095396960603e-05,3.6669575638370586e-05,8.104456792352732e-05,0.0001883984630694612
11,280,-0.03177812322974205,-0.00021678201301256195,-9.179162880172949e-05,-4.179625575488899e-05,-1.5277924103429527e-05,-2.0224638319632504e-07,1.2915350089315303e-05,3.953374543925747e-05,9.07233785255813e-05,0.00021902711159782481
11,290,-0.023479171097278595,-0.00020159984997007995,-8.452640613541005e-05,-3.7888929364271474e-05,-1.3238401152193546e-05,0.0,1.279532007174566e-05,3.6616571742342784e-05,8.208797080442313e-05,0.0001983284018933773
11,300,-0.02475791983306408,-0.0002428244406473823,-0.00010311009828001261,-4.678370896726847e-05,-1.7160983406938566e-05,-4.656590135709848e-07,1.3363656216824892e-05,4.141214521951042e-05,9.573553688824185e-05,0.0002337358921067789
11,310,-0.028568383306264877,-0.00018903154268627977,-7.888354593887921e-05,-3.443930072535295e-05,-1.1237360558879998e-05,2.3731001874693902e-07,1.3680442862096243e-05,3.7427309143822635e-05,8.22891597636044e-05,0.00019337951525812968
11,320,-0.03586679324507713,-0.00024352865730179466,-0.00010276653629261989,-4.650236551242415e-05,-1.679962879279628e-05,-8.905362847144715e-08,1.4107963215792545e-05,4.2329590360168365e-05,9.641489596106114e-05,0.0002341198589419945
11,330,-0.015364250168204308,-0.00019640964310383422,-8.18705666461028e-05,-3.6198840098222726e-05,-1.2485083425417534e-05,0.0,1.2245734615135005e-05,3.5448044945951546e-05,7.98030232544992e-05,0.0001922260722494684
11,340,-0.025767505168914795,-0.00022149874566821377,-9.328025917056945e-05,-4.17030227254145e-05,-1.4469935558736306e-05,0.0,1.4803214071434917e-05,4.226459204801357e-05,9.430629143025742e-05,0.0002230319718364626
11,350,-0.01154861319810152,-0.0001365780655760318,-5.79664934775792e-05,-2.5725565683387687e-05,-8.6475774878636e-06,1.8719552817569873e-11,1.0002502131101205e-05,2.817079803207888e-05,6.237677298486247e-05,0.0001451447926228866
