55,150,0.0,4.293129131838215e-06,1.1196757986908782e-05,2.0495673015830104e-05,3.31334216753021e-05,5.087224781163968e-05,7.716849067946892e-05,0.00011955075970035978,0.00019846597861032935,0.00039088470221031456
55,160,0.0,4.264437848178206e-06,1.1168692799401471e-05,2.056171197182266e-05,3.337609814479947e-05,5.137447078595869e-05,7.801633182680234e-05,0.0001208750662044622,0.000199798759422265,0.0003880103002302346
55,170,0.0,4.67160643893294e-06,1.2232658991706558e-05,2.2406874268199318e-05,3.618332484620624e-05,5.534051524591632e-05,8.342490764334798e-05,0.00012817131791962309,0.00021002119756303734,0.00040384141320828345
55,180,0.0,4.992159074390657e-06,1.3083941303193574e-05,2.4067125559668055e-05,3.9049133920343604e-05,5.9931280702585354e-05,9.039961150847375e-05,0.00013851385010639207,0.00022489614202640977,0.000426426142803393
55,190,0.0,6.000794382998721e-06,1.5695009278715587e-05,2.8813847166020423e-05,4.66544384835288e-05,7.15447313268669e-05,0.00010801475727930662,0.0001660324167460203,0.0002716403163503859,0.0005215617537032811
55,200,0.0,6.415342431864702e-06,1.6696753300493585e-05,3.0492195219267156e-05,4.9102380580734474e-05,7.496808393625543e-05,0.00011269019450992339,0.00017264322377741337,0.00028329789638519313,0.0005512322590220717
55,210,0.0,4.583208465192003e-06,1.2046918709529565e-05,2.2226940200198438e-05,3.6166777135804296e-05,5.5764718126738444e-05,8.481304103042929e-05,0.00013177632936276493,0.0002197353227529675,0.00043477569706737993
55,220,0.0,4.091996470378947e-06,1.068269302777481e-05,1.956111518666148e-05,3.163468209095302e-05,4.852533129451331e-05,7.346061756834385e-05,0.0001136316299380269,0.00018820969271473632,0.00036780336813535536
55,230,0.0,4.6172277507139375e-06,1.2032194354105742e-05,2.1909715360379775e-05,3.525003266986462e-05,5.372880150389392e-05,8.077675738604739e-05,0.00012367681629257273,0.0002024912100750953,0.0003941606642911209
55,240,0.0,4.4252597945160255e-06,1.1415989138185979e-05,2.0650762780860523e-05,3.298411029390991e-05,4.9932796173379757e-05,7.448310789186506e-05,0.00011303346982458606,0.00018252551381010577,0.0003448618750553577
55,250,0.0,4.515257114690031e-06,1.1759899643948304e-05,2.1538768123718903e-05,3.481771636870691e-05,5.352576408768073e-05,8.137728582369164e-05,0.00012705276167253033,0.00021433345682453372,0.00043380548304412504
55,260,0.0,5.602562396234138e-06,1.4590011778636837e-05,2.6552933559287335e-05,4.2712295544333764e-05,6.505828787339851e-05,9.756222425494343e-05,0.00014871965104248374,0.0002413027308648454,0.0004603038280038162
55,270,0.0,5.457826227939222e-06,1.4245342208596412e-05,2.609757775644539e-05,4.230715640005656e-05,6.519818271044642e-05,9.922556055244058e-05,0.0001545428982353769,0.0002583967288956046,0.0005130327714141456
55,280,0.0,5.829655447087136e-06,1.5199666086118671e-05,2.7830383442051242e-05,4.50858598924242e-05,6.937553553143516e-05,0.00010535887558944522,0.0001633645762922242,0.0002713257039431483,0.0005355419707484543
55,290,0.0,4.610687028616667e-06,1.1997682486253327e-05,2.1887133880227338e-05,3.5382767964620154e-05,5.441408029582817e-05,8.272650593426076e-05,0.00012882554437965155,0.00021533251274377112,0.0004262685048161072
55,300,0.0,3.713390879056533e-06,9.746055729920046e-06,1.7885262968775345e-05,2.9039158107480044e-05,4.474904926610179e-05,6.82388665154576e-05,0.00010646041482686996,0.00017852501478046184,0.0003554733237251639
55,310,0.0,4.82484656458837e-06,1.2775317736668514e-05,2.380414298386313e-05,3.917467111023144e-05,6.128087261458859e-05,9.461332956561816e-05,0.0001490091948653571,0.00025079764891415844,0.0004947172361426055
55,320,0.0,4.5950815547257675e-06,1.2005965618300252e-05,2.1969317458570004e-05,3.553562128217891e-05,5.446089016913902e-05,8.22115340270102e-05,0.00012643318186746907,0.00020722293411381556,0.0003978901746449992
55,330,0.0,6.018167732690927e-06,1.5716286725364625e-05,2.8733118779200594e-05,4.6357451356016104e-05,7.108150748535991e-05,0.0001075082691386342,0.00016636592481518165,0.0002763413125649095,0.0005429762706626206
55,340,0.0,5.0169639507657875e-06,1.3207168740336785e-05,2.4255015159724266e-05,3.9157996070571244e-05,5.990463432681281e-05,9.033006790559735e-05,0.00013896721211494875,0.00022822092287242424,0.0004422730940859763
55,350,0.0,5.27012939528504e-06,1.3755763757217212e-05,2.5190601263602726e-05,4.066860637976789e-05,6.241618393687531e-05,9.456324041821062e-05,0.0001465165289118886,0.0002442155033349992,0.000483158099814318
55,360,0.0,4.227401950629431e-06,1.1108448234153913e-05,2.0495673015830104e-05,3.3372348116245125e-05,5.1501094276318327e-05,7.832660339772699e-05,0.00012131561088608578,0.00020048881124239417,0.00038984119892120344
55,370,0.0,4.003381764050574e-06,1.0428906534798443e-05,1.9056577002629638e-05,3.078449226450175e-05,4.709910717792809e-05,7.101035444065926e-05,0.00010914563463302328,0.00017938169185072184,0.0003495232173008844
55,380,0.0,5.300135353536462e-06,1.37676166559686e-05,2.5118004487012513e-05,4.043202497996391e-05,6.173294605105184e-05,9.280336817027999e-05,0.00014208924549166113,0.00023194452514871974,0.00044523701362777455
55,390,0.0,8.366017755179201e-06,2.1864881273359066e-05,4.0039135274128054e-05,6.458772695623339e-05,9.887237320072018e-05,0.00014899307861924167,0.0002284166039316915,0.00037221567472443004,0.0007090317318215965
56,0,0.0,6.278836735873483e-06,1.6381304885726425e-05,2.9983841159264544e-05,4.8407474241685126e-05,7.408656529150903e-05,0.00011176187690580263,0.0001716781494906172,0.0002800217247568071,0.0005352654261514544
56,10,0.0,4.967394033883468e-06,1.2825925114157145e-05,2.3299863278225518e-05,3.729530362761581e-05,5.655628046952188e-05,8.421690436080095e-05,0.00012697964266408234,0.00020264991326257586,0.0003774575045099482
56,20,0.0,6.079791091906374e-06,1.578110532136634e-05,2.87971444777213e-05,4.6376671525649735e-05,7.073202868923545e-05,0.00010594319319352506,0.00016089286073110997,0.00025851370301097635,0.000482762651517987
56,30,0.0,4.394516872707756e-06,1.1549852933967489e-05,2.1299094441928887e-05,3.461549349594862e-05,5.325100210029632e-05,8.074788784142583e-05,0.00012470603105612098,0.0002055902004940436,0.00039848604938015316
56,40,0.0,6.088958298278158e-06,1.5979306772351266e-05,2.939954101748297e-05,4.764699551742525e-05,7.303306119865738e-05,0.00010991002054652199,0.00016807745269034057,0.000272906263126061,0.000522674713283777
56,50,0.0,5.732479166908889e-06,1.4901535359967966e-05,2.7118986872665117e-05,4.3474881385918715e-05,6.593499347218312e-05,9.828850161284203e-05,0.00014892527397023512,0.00023981215781532228,0.0004538569133728742
56,60,0.0,4.283705493435264e-06,1.1128031474072486e-05,2.036198129644617e-05,3.296275244792924e-05,5.0613569328561425e-05,7.679529662709683e-05,0.00011911948822671547,0.00019898689351975928,0.0003981825488153845
56,70,0.0,4.805257594853175e-06,1.2581808186951095e-05,2.315098899998702e-05,3.76298929040786e-05,5.799427526653744e-05,8.806076657492663e-05,0.00013628028536913914,0.00022534654126502577,0.0004395208932692181
56,80,0.0,5.626045640383383e-06,1.4528722931572702e-05,2.6317760239180645e-05,4.205429140711204e-05,6.369929178617895e-05,9.511891985312103e-05,0.00014464081614278256,0.00023493278422392905,0.00044914765167050044
56,90,0.0,3.6152226130070633e-06,9.4899785835878e-06,1.742385520628886e-05,2.824096227413975e-05,4.3366399040678516e-05,6.577681779162958e-05,0.00010195113718509672,0.00016921331407502297,0.0003301163553260265
56,100,0.0,4.7277267640311045e-06,1.227686298079789e-05,2.2446404909715052e-05,3.6222692870069315e-05,5.5330292525468394e-05,8.32387973787263e-05,0.0001273586429306306,0.00020745036017615366,0.0003981400834163651
56,110,0.0,5.469484676723371e-06,1.4222997197066434e-05,2.5987756453105244e-05,4.1930339648388326e-05,6.417811528081074e-05,9.688641875982279e-05,0.00014915071224095298,0.0002458495320752264,0.00048166987835429576
56,120,0.0,4.206466201139847e-06,1.0960575309582055e-05,2.0037042668263892e-05,3.2255740370601424e-05,4.923471169604454e-05,7.422542839776721e-05,0.0001141637229011394,0.00018823526916094134,0.0003688734286697581
56,130,0.0,5.294001084621414e-06,1.3809352458338255e-05,2.533460992708569e-05,4.0927420195657765e-05,6.28268280706834e-05,9.522868203930556e-05,0.000147807682515122,0.0002472217369358987,0.0004943116917274892
56,140,0.0,5.482866617967375e-06,1.4180084326653743e-05,2.5867566910164888e-05,4.169917228864507e-05,6.381347338901833e-05,9.604865917935956e-05,0.00014732697600265964,0.00024139010347425943,0.0004672524635680015
56,150,0.0,3.36142957166885e-06,8.840180271363353e-06,1.6349138786608818e-05,2.6660985895432532e-05,4.1288367356173694e-05,6.314180791378021e-05,9.878641358227468e-05,0.00016619661473669115,0.0003331040003104135
56,160,0.0,7.410183752654121e-06,1.9249806791776797e-05,3.492580726742744e-05,5.593836831394584e-05,8.494483699905686e-05,0.00012704861001111567,0.00019349266949575392,0.0003139090549666436,0.0005994990875478828
56,170,0.0,3.3962103088924787e-06,8.966073073679583e-06,1.656085150898434e-05,2.692291018320248e-05,4.152449582761619e-05,6.328034214675426e-05,9.86369646852836e-05,0.00016493664588779227,0.0003274296555900945
56,180,0.0,4.074819480592851e-06,1.0888557881116867e-05,2.0295459398766978e-05,3.342524869367481e-05,5.226316716289148e-05,8.098752587102353e-05,0.00012876152468379586,0.00022076221939642,0.00044754030532203595
56,190,0.0,5.285726365400478e-06,1.3859337923349814e-05,2.5409780027985102e-05,4.108429857296869e-05,6.303077680058777e-05,9.534413402434436e-05,0.00014743742358405142,0.00024468753836117714,0.0004841904243221506
56,200,0.0,5.509161928785034e-06,1.4480299432761969e-05,2.6638526651368008e-05,4.330691153882074e-05,6.686924825771712e-05,0.00010208767198491841,0.00015938866999931633,0.00026754781138151897,0.0005316388676874339
56,210,0.0,3.96494633605471e-06,1.0505906175239943e-05,1.943198276421753e-05,3.165996167808771e-05,4.893057302979287e-05,7.456001185346391e-05,0.00011612314847297966,0.0001942826726008207,0.00038552652113139625
56,220,0.0,4.991143941879273e-06,1.3124392717145385e-05,2.3925700043037067e-05,3.835192183032632e-05,5.82195061724633e-05,8.696442964719605e-05,0.0001316669600782916,0.00021098027355037646,0.0003927245328668505
56,230,0.0,6.078626029193401e-06,1.6066733223851777e-05,2.9541908952523953e-05,4.771421808982269e-05,7.284522871486843e-05,0.00010944922105409203,0.0001674774321145378,0.00027281086659058945,0.0005207472364418206
56,240,0.0,5.327397957444191e-06,1.3882350322091955e-05,2.537879681767663e-05,4.088741115992889e-05,6.237743946257979e-05,9.369760518893599e-05,0.00014317325549200176,0.00023256188724190006,0.00044300984591245625
56,250,0.0,4.784702377946815e-06,1.2518279982032261e-05,2.291133387188892e-05,3.6922615254297857e-05,5.6350789236603305e-05,8.477686351398005e-05,0.00013002032646909354,0.00021303022513166075,0.00041253961680922654
56,260,0.0,4.6598047447332655e-06,1.2304251504247078e-05,2.273132013215217e-05,3.707673895405606e-05,5.747579052695073e-05,8.798519265837967e-05,0.00013716618705075234,0.00022780132130719734,0.0004412559937918558
56,270,0.0,4.736443224828692e-06,1.2401256208249834e-05,2.27281316256267e-05,3.6705268576042735e-05,5.620815863949247e-05,8.480201504426076e-05,0.00013036526652285827,0.00021405977022368472,0.0004136623523663729
56,280,0.0,3.3665834052953883e-06,8.81774649315048e-06,1.6109199350466952e-05,2.5933142751455307e-05,3.9595473936060444e-05,5.960143680567853e-05,9.147308883257209e-05,0.0001502483559306713,0.0002923735475633293
56,290,0.0,5.566728577832693e-06,1.4714663848280907e-05,2.706100603973027e-05,4.376220967969858e-05,6.690024747513235e-05,0.00010082891822094095,0.0001549708089441992,0.00025404790649190555,0.0004911540425382554
56,300,0.0,5.559297278523445e-06,1.4639796609117185e-05,2.6924732810584822e-05,4.3660668598022316e-05,6.711246533086523e-05,0.00010177643853239709,0.000157221412518993,0.00025941303465515375,0.0005000908917281772
56,310,0.0,5.174820853426354e-06,1.3595705240732064e-05,2.489838461769977e-05,4.003152571385726e-05,6.087381552788429e-05,9.114608401432631e-05,0.00013878831814508885,0.00022486301313620066,0.0004278917447663843
56,320,0.0,5.028072791901651e-06,1.3203628623159607e-05,2.425837956252507e-05,3.9324119279626776e-05,6.041201231710147e-05,9.164297662209719e-05,0.00014203312020981683,0.00023650911170989294,0.00046829676721245024
56,330,0.0,4.029175124742324e-06,1.0717663826653734e-05,1.9846580653393168e-05,3.227912529837341e-05,4.9670776206767187e-05,7.516475016018374e-05,0.00011568871996132657,0.0001889165025204421,0.0003599979914724826
56,340,0.0,5.162828165339307e-06,1.3556395788327791e-05,2.4772009965090547e-05,3.988853859482336e-05,6.094902164477389e-05,9.195730963256208e-05,0.00014171683287713676,0.00023398418561555468,0.00045624177146237334
56,350,0.0,5.355351459002123e-06,1.4143371663521977e-05,2.5956125318771226e-05,4.1852943832054746e-05,6.392608702299185e-05,9.612213762011375e-05,0.00014724009815836325,0.00024032721412368122,0.0004601006919983773
56,360,0.0,3.404623839742272e-06,8.917905506677926e-06,1.6358637367375195e-05,2.6499677915126085e-05,4.068576527060941e-05,6.161425408208741e-05,9.519842496956699e-05,0.00015804156428203,0.00031591217557433974
56,370,0.0,4.0664453990757465e-06,1.060022550518625e-05,1.9393153161217923e-05,3.138754545943812e-05,4.816673572349828e-05,7.28030005120672e-05,0.00011225930429645812,0.00018472129595465965,0.00035948180593550197
56,380,0.0,4.536251617537346e-06,1.1874644769704904e-05,2.185470038966741e-05,3.557392628863455e-05,5.502096792042721e-05,8.404096588492392e-05,0.00013115373440086842,0.0002199527109041811,0.0004405911895446477
56,390,0.0,5.99033910475555e-06,1.59577073645778e-05,2.962769140140153e-05,4.8594777763355526e-05,7.579538214486092e-05,0.00011691346298903223,0.00018454673845553772,0.0003125917224679145,0.0006268229568377134
57,0,0.0,5.223451944402769e-06,1.3643258716911079e-05,2.4956954257504537e-05,4.0310175245394936e-05,6.17764817434363e-05,9.354505600640545e-05,0.00014508200692944225,0.00024140283057931812,0.0004756162001285702
57,10,0.0,4.835178015127894e-06,1.2652895384235314e-05,2.317234175279736e-05,3.753796772798523e-05,5.7650218877824955e-05,8.728966640774157e-05,0.000134696569875814,0.00022265056613832715,0.0004337741032941266
57,20,0.0,5.174631223781035e-06,1.3634778588311746e-05,2.5128465495072305e-05,4.079949940205553e-05,6.273045073612593e-05,9.504198678769171e-05,0.00014725330256624145,0.00024439534172415733,0.0004769919876707717
57,30,0.0,3.89655488106655e-06,1.0303730778105092e-05,1.9004291061719407e-05,3.090729296673089e-05,4.7655601520091295e-05,7.250734488479791e-05,0.00011286401058896445,0.00018854025111068084,0.0003725470916833728
57,40,0.0,4.487070555114771e-06,1.1941739830945155e-05,2.2189597802935162e-05,3.63331608241424e-05,5.626901111099869e-05,8.579838613513856e-05,0.00013316114636836575,0.00021989000379107893,0.00042612891702447075
57,50,0.0,5.325458550942131e-06,1.3884512736694892e-05,2.5354581885039808e-05,4.0874816477298737e-05,6.247522833291441e-05,9.393654909217726e-05,0.0001436587161151692,0.00023315981088671835,0.0004427417792612686
57,60,0.0,3.6541569670589534e-06,9.504437366558705e-06,1.7275556456297632e-05,2.766033976513427e-05,4.193427048448939e-05,6.269492005230858e-05,9.556947043165565e-05,0.00015561419713776568,0.00030088031198829404
57,70,0.0,4.6790885335212815e-06,1.2335380051808896e-05,2.2727776013198302e-05,3.685661358758809e-05,5.66201051697135e-05,8.586940239183604e-05,0.00013284786255098876,0.00022025868529453879,0.0004316223610658198
57,80,0.0,5.294925858834178e-06,1.4009672122483621e-05,2.5812085368670523e-05,4.175808135187255e-05,6.38978963252157e-05,9.638206101953978e-05,0.0001481128652812913,0.00024320027150679407,0.0004686602216679602
57,90,0.0,6.368158028635663e-06,1.6590904851909728e-05,3.0317677919811102e-05,4.894708399660887e-05,7.492616350646131e-05,0.0001130501361330971,0.00017369304405292493,0.00028386446647346033,0.0005468357179779557
57,100,0.0,3.6235062907508116e-06,9.515172860119493e-06,1.747208607412176e-05,2.8267066227272153e-05,4.3467267460073344e-05,6.600991182494905e-05,0.00010268199839629232,0.00017230815428774806,0.00034680488461162883
57,110,0.0,5.361334660847206e-06,1.4057235239306466e-05,2.5790330073505168e-05,4.176707079750487e-05,6.423755985451862e-05,9.767200099304317e-05,0.00015202022768789902,0.0002548430929891765,0.0005099060945212841
57,120,0.0,4.308014285925311e-06,1.124973496189341e-05,2.061511695501394e-05,3.3305181568721315e-05,5.1012320909649134e-05,7.723912713117897e-05,0.00011969876213697716,0.000199123751372099,0.0003928146441467104
57,130,0.0,4.679610628954834e-06,1.227504690177739e-05,2.2502258070744566e-05,3.633275628089905e-05,5.535602031159215e-05,8.280996698886156e-05,0.00012564560020109636,0.00020231670932844293,0.0003822571597993374
57,140,0.0,4.671009082812817e-06,1.220258600369562e-05,2.2373681895260225e-05,3.623559678089806e-05,5.562317710428033e-05,8.416001801379017e-05,0.0001299201772781089,0.0002139097545295954,0.00041390698752365965
57,150,0.0,3.724783641700924e-06,9.750405115482864e-06,1.788693534763297e-05,2.8953634318895646e-05,4.4381929910741746e-05,6.710707093589006e-05,0.00010323565584258176,0.00016936056781560196,0.00032682335004210463
57,160,0.0,6.358682139762099e-06,1.66879290190991e-05,3.066569042857736e-05,4.964642066624947e-05,7.597640797030181e-05,0.00011430632730480283,0.000174501929723192,0.00028203678666614064,0.0005306899838615206
57,170,0.0,5.301789860823192e-06,1.383851122227499e-05,2.5355869365739632e-05,4.102853563381359e-05,6.307394505711272e-05,9.590785630280151e-05,0.00014891436003381384,0.0002466728619765492,0.0004796049674041568
57,180,0.0,4.632975742424606e-06,1.2299191439524298e-05,2.283453577547334e-05,3.7320479168556635e-05,5.7797298723016866e-05,8.830910810502245e-05,0.00013789392833132294,0.00023108045861590655,0.00045887614251114426
57,190,0.0,3.7460989915416584e-06,9.814540680963547e-06,1.8050431572191875e-05,2.9349500255193565e-05,4.5364940888248384e-05,6.934628763701766e-05,0.00010847374069271607,0.00018193487776443375,0.00035969599557574835
57,200,0.0,5.294440325087635e-06,1.3614622366731056e-05,2.4663176554895467e-05,3.941487739211881e-05,5.969665289740078e-05,8.895080973161373e-05,0.00013465206866385414,0.00021657359320670383,0.0004072782554430887
57,210,0.0,3.834152812487446e-06,1.0016170563176274e-05,1.8409056065138425e-05,2.9861098300898462e-05,4.598103987518698e-05,6.990819674683731e-05,0.00010882467322517186,0.00018199548358097676,0.0003607026679674163
57,220,0.0,4.805212938663318e-06,1.266351064259652e-05,2.34591934713535e-05,3.836624309769832e-05,5.952423634880688e-05,9.130341204581781e-05,0.00014358131593326104,0.00024250897986348736,0.00048354015452787267
57,230,0.0,3.993686232206528e-06,1.054145286616404e-05,1.9443566270638253e-05,3.162674620398323e-05,4.886850183538627e-05,7.459084299625828e-05,0.00011667339931591413,0.00019668649183586246,0.0003961371374316513
57,240,0.0,4.798039663000966e-06,1.2551627150969582e-05,2.3014622274786235e-05,3.725527349160985e-05,5.727242933062371e-05,8.686468063388019e-05,0.0001349491358269006,0.00022521115024574104,0.0004466676909942179
57,250,0.0,5.09158230670437e-06,1.32971748826094e-05,2.4459045380353928e-05,3.9744086097925905e-05,6.115316136856563e-05,9.263649262720715e-05,0.0001431553391739726,0.00023730993270874027,0.0004669077578000724
57,260,0.0,4.8064006477943625e-06,1.275776176044019e-05,2.3681106722506228e-05,3.867805571644568e-05,5.969505764369387e-05,9.058480209205299e-05,0.0001397339117829688,0.00022974094026722024,0.0004442500765435397
57,270,0.0,3.0873047762725045e-06,8.154052011377645e-06,1.5096246534085361e-05,2.464909048285336e-05,3.8185542507562786e-05,5.839071964146569e-05,9.154435683740303e-05,0.00015461396542377776,0.00030937268165871497
57,280,0.0,5.005404636904133e-06,1.3196862710174173e-05,2.4291265981446485e-05,3.936441644327716e-05,6.037906860001385e-05,9.128075907938182e-05,0.00014088220195844768,0.0002332328323973343,0.0004583478643326087
57,290,0.0,4.2338012463005735e-06,1.1190070654265587e-05,2.0700698587461372e-05,3.3777103817556066e-05,5.232244438957423e-05,7.997936627361917e-05,0.00012474087998270988,0.00020849567372351898,0.00041303246107418087
57,300,0.0,4.4131399590696676e-06,1.1590193025767803e-05,2.126798353856429e-05,3.446643531788142e-05,5.291620982461609e-05,8.009004086488857e-05,0.00012319772504270076,0.00020170229836367082,0.0003885229816660283
57,310,0.0,5.3265830501914024e-06,1.3968957864562982e-05,2.5614405240048653e-05,4.1441866778768604e-05,6.356000812957063e-05,9.624440572224555e-05,0.0001488094727392308,0.00024661751813255257,0.0004884980444330721
57,320,0.0,3.893638586305315e-06,1.027150865411386e-05,1.9012101620319297e-05,3.104059142060578e-05,4.812850238522515e-05,7.386524230241774e-05,0.00011643633333733305,0.00019884988723788412,0.0004072710929904133
57,330,0.0,4.015631748188753e-06,1.0616268991725522e-05,1.9629209418781102e-05,3.199889251845889e-05,4.945811815559864e-05,7.55783068598248e-05,0.0001184571134217549,0.00020044160191901044,0.0004096445569302886
57,340,0.0,4.468650513445029e-06,1.1728843674063686e-05,2.1540064881264695e-05,3.481520398054273e-05,5.328473343979567e-05,8.034971542656421e-05,0.00012342503760010004,0.00020252848626114433,0.0003927804762497544
57,350,0.0,4.663174877350686e-06,1.2269205763004722e-05,2.2691018239129327e-05,3.692846075864509e-05,5.689539648301434e-05,8.647731156088409e-05,0.00013397739676292985,0.0002215380984125659,0.00043332785717211644
57,360,0.0,6.045459031156498e-06,1.58949158503674e-05,2.9194339003879573e-05,4.720220822491684e-05,7.237909812829457e-05,0.0001094258390367031,0.00016873726126505063,0.0002778891299385579,0.0005392966035287825
57,370,0.0,4.258734088580241e-06,1.1170055950060489e-05,2.0517288066912436e-05,3.32776689901948e-05,5.119585512147751e-05,7.767014612909405e-05,0.0001200152124511078,0.00019792926032096157,0.000384037522599101
57,380,0.0,4.629824252333495e-06,1.2220483404234984e-05,2.2568587519344872e-05,3.672572856885383e-05,5.6754553952487186e-05,8.663783082738518e-05,0.00013517892803065478,0.00022592793684452818,0.0004471781081520018
57,390,0.0,3.4330888411204797e-06,9.18608857318759e-06,1.7231557831109966e-05,2.852994366548956e-05,4.478457231016364e-05,6.933275726623832e-05,0.00010916353567154145,0.00018310450832359493,0.0003611714841099455
58,0,0.0,5.5708521813357964e-06,1.4613813254982236e-05,2.686728657863568e-05,4.3528154492378255e-05,6.688832945656031e-05,0.00010120313963852821,0.0001558081465191208,0.00025440069148317,0.000481835813843645
58,10,0.0,4.614259705704176e-06,1.2188791879452767e-05,2.255393119412474e-05,3.6869361065328124e-05,5.7088649555225857e-05,8.702914055902511e-05,0.00013530647847801445,0.00022479086765088147,0.0004401487647555768
58,20,0.0,5.556578707910376e-06,1.4547461978509092e-05,2.6781073938764165e-05,4.353855911176652e-05,6.705940904794261e-05,0.00010193304333370178,0.00015795736544532701,0.00026111052720807516,0.0005050206149462608
58,30,0.0,6.064306944608688e-06,1.59235110913869e-05,2.9233725945232434e-05,4.7242984874174015e-05,7.255575474118814e-05,0.00011006827990058809,0.00017082224512705575,0.0002841371344402435,0.0005592297588009387
58,40,0.0,4.452172697710921e-06,1.1694165004882962e-05,2.1473289052664768e-05,3.486027417238802e-05,5.377917659643572e-05,8.202452154364436e-05,0.00012802622513845562,0.00021391178597696126,0.0004206867073662578
58,50,0.0,4.232346964272438e-06,1.1251143587287518e-05,2.093613729812204e-05,3.429010612308048e-05,5.307539140630979e-05,8.106765308184548e-05,0.00012674455210799352,0.00021379478275775922,0.0004317011625971644
58,60,0.0,5.63372905162396e-06,1.4679291780339556e-05,2.6730402532848528e-05,4.298387502785773e-05,6.561116606462747e-05,9.857339609879997e-05,0.00015046694898046553,0.0002439473173581067,0.00046256145578809076
58,70,0.0,4.8348623749916445e-06,1.2636535575438764e-05,2.306392016180325e-05,3.7031940883025535e-05,5.629132647300139e-05,8.420071972068398e-05,0.0001279077783692628,0.00020653924439102418,0.00039015157381072575
58,80,0.0,4.871678720519415e-06,1.277170958928764e-05,2.3463804245693607e-05,3.7975734448991724e-05,5.838477591169067e-05,8.857121283654123e-05,0.00013725857570534572,0.00022773874225094924,0.0004473584529478097
58,90,0.0,4.6844943426549435e-06,1.2226168109918948e-05,2.2337804693961506e-05,3.600172640290112e-05,5.498162681760732e-05,8.273751591332247e-05,0.00012701526138698683,0.00020866025588475197,0.0004042302636662498
58,100,0.0,6.357248048516342e-06,1.6807876090751964e-05,3.099721070611849e-05,5.03979332279414e-05,7.780732630635612e-05,0.00011853965115733443,0.00018399786786176263,0.00030386215657927115,0.0005862333870027212
58,110,0.0,4.9862688683788306e-06,1.3156789646018297e-05,2.4237704201368613e-05,3.934867418138311e-05,6.059485167497769e-05,9.225694811902936e-05,0.00014387490664375947,0.00024139100569300383,0.00048387121933046723
58,120,0.0,4.9496252358949294e-06,1.2926338604302147e-05,2.3627123482583556e-05,3.8099742960184825e-05,5.840241828991566e-05,8.83662258274853e-05,0.0001364681127597578,0.00022622890537604698,0.00044806560908909875
58,130,0.0,3.968001146859024e-06,1.0411094808659983e-05,1.9089998568233567e-05,3.084913332713768e-05,4.7333771362900734e-05,7.158177613746374e-05,0.00011038066659239121,0.00018185616354458037,0.00035415353486314396
58,140,0.0,4.909874587610832e-06,1.292003034905065e-05,2.3777160276949864e-05,3.856101175188088e-05,5.944160875515081e-05,9.045956394402301e-05,0.00014072746853344142,0.0002342002524528653,0.00045912192144896823
58,150,0.0,5.89346959714021e-06,1.5234336024150255e-05,2.7543533724383446e-05,4.398375021992252e-05,6.661657243967056e-05,9.945331839844584e-05,0.00015139578172238541,0.0002467443700879812,0.0004776706075062973
58,160,0.0,6.072396672607285e-06,1.5852921933401386e-05,2.89720333967125e-05,4.673134026234042e-05,7.149109296733513e-05,0.00010787225328385828,0.00016627856966806577,0.0002748112601693721,0.0005362762953154739
58,170,0.0,5.0452772029530034e-06,1.3200563262216751e-05,2.412462963548023e-05,3.8861557550262706e-05,5.9311742006684653e-05,8.917612431105226e-05,0.0001366489435895346,0.00022340821160469232,0.00043111917620990424
58,180,0.0,6.973423296585679e-06,1.813648304960225e-05,3.305901700514368e-05,5.310130873112946e-05,8.068282113526948e-05,0.00012049877259414637,0.00018287815182702614,0.0002947930363006894,0.0005543685168959199
58,190,0.0,5.244034946372267e-06,1.3652142661157997e-05,2.501568196748848e-05,4.049016497447156e-05,6.217437476152554e-05,9.424838935956359e-05,0.00014544483565259725,0.00023938696831464777,0.0004612972552422433
58,200,0.0,6.032117653376191e-06,1.6031015547923754e-05,2.9687441019632386e-05,4.846771043958143e-05,7.495596946682781e-05,0.00011406222038203844,0.00017641384620219468,0.0002892986871302133,0.0005523568601347505
58,210,0.0,4.738967209050315e-06,1.2556022920762188e-05,2.3381058417726303e-05,3.843859303742647e-05,5.983500159345567e-05,9.195331076625734e-05,0.00014407058479264377,0.000241468963213265,0.00047421691706404077
58,220,0.0,5.250848880677952e-06,1.3858365127816798e-05,2.5611386081436643e-05,4.1801287443377086e-05,6.462236342485994e-05,9.836718090809878e-05,0.0001526112260762602,0.0002527225529775025,0.000492866919375956
58,230,0.0,3.840337740257382e-06,1.0082616790896284e-05,1.8599219220050142e-05,3.024407560587862e-05,4.6740160541958176e-05,7.134437910281121e-05,0.00011150229402119294,0.00018684136739466347,0.00036979994038119856
58,240,0.0,3.2211291681960575e-06,8.478856761939827e-06,1.5613737195963038e-05,2.5348970666527748e-05,3.8957981814746745e-05,5.897548689972608e-05,9.108207159442827e-05,0.00015091816894710077,0.0002975762647110965
58,250,0.0,4.72517158414121e-06,1.2443080413504505e-05,2.2895586153026666e-05,3.716065912158229e-05,5.7098965044133365e-05,8.650984964333474e-05,0.00013352768874028695,0.0002204356744186953,0.000431861777906306
58,260,0.0,5.622400931315498e-06,1.4604903117287905e-05,2.6678865469875746e-05,4.308724674046972e-05,6.610952914343216e-05,0.00010009592515416437,0.00015454400709131734,0.0002553940867073837,0.0004990866873413324
